rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
18,"spotify:track:2cJsBA3fbleMmnlveGVBlo","Lune, CÉLINE","Komm in meine Arme","Columbia/Lune Records",15,15,2,"1658842"
19,"spotify:track:0gMTEHzNIyvxikxyUFFJxO","Kontra K, Lana Del Rey","Summertime","Letzte Wölfe",1,18,9,"1616399"
20,"spotify:track:2YSzYUF3jWqb9YP9VXmpjE","Drake, Yeat","IDGAF (feat. Yeat)","OVO/Republic",20,-1,1,"1607679"
21,"spotify:track:0ya0fBUHF1TKookyKM5ZVQ","Jazeek","Take it","NINETYNINE MUSIC x Good Kid Records x VENTURA Records",16,22,3,"1598960"
22,"spotify:track:0OFRrTisWeO9tyym2t8t6B","Bonez MC","Mein Bett 🛌","187 Strassenbande",22,-1,1,"1575270"
23,"spotify:track:6XVSsVuzVUZ2zgRWB5xwef","AYLIVA","In deinen Armen","Whiteheart Records/WM Germany",3,19,17,"1519056"
24,"spotify:track:2pnZ17l3SWlz1StKUDIqSZ","01099, RIN, Gustav","Wahnsinn","01099/WM Germany",24,-1,1,"1453432"
25,"spotify:track:2LCoh1sop5AYzRBVDHFoiK","badmómzjay, Kool Savas","Airplanes","Vertigo Berlin",11,27,5,"1412367"
26,"spotify:track:0QlOkt8nkZ8zqu8xb2SHU8","Niklas Dee, Old Jim, Enny-Mae","Not Fair","Astralwerks",5,24,18,"1406566"
27,"spotify:track:2FiJGvN3fiXMwms9IftNV0","FiNCH, Tream","LiEBE AUF DER RÜCKBANK","Walk This Way Records",17,25,19,"1398746"
28,"spotify:track:42Ztw2ZtZR3mtWjXpg0R5I","Yung Yury, Damn Yury","TABU.","5Zero",1,29,27,"1320192"
29,"spotify:track:2f90oF6hNsvRd2T7pDgNht","Ski Aggu","MAXIMUM RIZZ","Bamboo Artist & Label Services",17,17,2,"1310925"
30,"spotify:track:6JUeZ04YG6WIy937AgIPsR","AYLIVA, MERO","Sie weiß (feat. Mero)","Whiteheart Records/WM Germany",1,23,40,"1271349"
31,"spotify:track:7MCNurIGh8Hg9SYaCPP9vv","SDP, IIVEN, NESS","Ich will nur dass du weißt - IIVEN Remix","Nur Musik Ist Schöner",29,30,10,"1270846"
32,"spotify:track:1odExI7RdWc4BT515LTAwj","David Kushner","Daylight","Miserable Music Group, LLC",3,31,26,"1256396"
33,"spotify:track:1CknK1sYAhoYxZEs5OfqEq","Ski Aggu, SIRA","mietfrei","Bamboo Artist & Label Services",4,28,13,"1252255"
34,"spotify:track:4evyMjgTKhrBfggfxFRAKr","YAKARY","KETAMIN","Life is Pain",33,33,8,"1230603"
35,"spotify:track:3AjSfp5FDvwtMU9XBsbS8j","Creeds","Push Up - Main Edit","Columbia/B1 Recordings",12,32,26,"1211141"
36,"spotify:track:2grS8y9w2vVp7sDJ3RnSx9","twocolors, Safri Duo, Chris de Sarandy","Cynical","Virgin",26,34,13,"1182114"
37,"spotify:track:1JgknGBbrfmEHeOZH051SS","SUICIDAL-IDOL","ecstacy (slowed)","AVR",37,46,4,"1151830"
38,"spotify:track:3dgOu83QnvkooEa4Jz2Msr","Jazeek","Superstars","NINETYNINE MUSIC x Good Kid Records x VENTURA Records",27,35,15,"1148325"
39,"spotify:track:3FkKvUfVnxmxdHrXwuI5vx","Bausa, LEA","1000 Mal","A Million Music/WM Germany",26,26,2,"1111388"
40,"spotify:track:4rXLjWdF2ZZpXCVTfWcshS","Gunna","fukumean","300 Entertainment",10,37,17,"1091902"
41,"spotify:track:7aqfrAY2p9BUSiupwk3svU","Drake, J. Cole","First Person Shooter (feat. J. Cole)","OVO/Republic",41,-1,1,"1089316"
42,"spotify:track:1BxfuPKGuaTgP7aM0Bbdwr","Taylor Swift","Cruel Summer","Taylor Swift",32,40,16,"1088045"
43,"spotify:track:1sbMV3enb47Hpgj0paUEAm","Samra, Lacrim, Accaoui","Zanka","Cataleya Edition",43,-1,1,"1039612"
44,"spotify:track:3eP13S8D5m2cweMEg3ZDed","Drake","Virginia Beach","OVO/Republic",44,-1,1,"998273"
45,"spotify:track:7jtQIBanIiJOMS6RyCx6jZ","Tom Odell","Another Love","ITNO/Columbia",10,44,136,"995454"
46,"spotify:track:6fsbuVwtZHq8bCfUOfmkNL","Apache 207","Breaking your heart","Four Music/Feder Musik",2,41,28,"978917"
47,"spotify:track:6tAKikIvnoWfUeZrfkopLL","Ski Aggu, Joost, Otto Waalkes","Friesenjung","jungeratze & Albino Sports",1,39,20,"967021"
48,"spotify:track:5TYmnScjaRecWuBqEaA7S5","01099, Paul, Ski Aggu","Anders","01099/WM Germany",7,50,25,"962723"
49,"spotify:track:2FDTHlrBguDzQkp7PVj16Q","Dave, Central Cee","Sprinter","Neighbourhood / Live Yours",12,43,19,"956974"
50,"spotify:track:5FmcqoKNe4pZqWrCVlVASl","SIRA, Bausa, badchieff, Shirli","9 bis 9 Sped Up - Shirli Version","Four Music/SIRA",27,42,13,"945280"
51,"spotify:track:0SGtCOR4G9fx9PQq9shKkw","Ski Aggu, $OHO BANI","Theater★","Bamboo Artist & Label Services",4,36,8,"907331"
52,"spotify:track:2xIbcO8pxT3ztEXiWkhmhc","MENJU, Dardan, Monet192","Hollywood Hills","igroovemusic.com",52,-1,1,"906230"
53,"spotify:track:1vYXt7VSjH9JIM5oRRo7vA","Dua Lipa","Dance The Night - From Barbie The Album","Atlantic Records",15,51,18,"881043"
54,"spotify:track:5rG35LggDEHq0BCQVOwnzV","Robin Schulz, RAF Camora, Montez, Dario Rodriguez","Vorbei","Warner Music Central Europe",19,38,3,"864684"
55,"spotify:track:561jH07mF1jHuk7KlaeF0s","Eminem","Mockingbird","Aftermath",4,57,53,"853019"
56,"spotify:track:3IhM5Mber8KA0NaRNpK2px","Tiësto","Lay Low","Atlantic Records",12,52,40,"842256"
57,"spotify:track:17NHXI2CJp7KgdcwcDnRx4","Marnik, Naeleck, VINAI","Boyz In Paris (with VINAI)","Signatune",57,94,9,"836463"
58,"spotify:track:7AyE8MRf4dIK75mqqpks9S","Nina Chuba","Mangos mit Chili","Jive",4,53,36,"836399"
59,"spotify:track:5rmYK9fuGCudePoqMlZeA3","Dante YN","Remedy","Epic Local",59,-1,1,"815282"
60,"spotify:track:2nibvvDdAQkVraYP00z2RS","Drake, 21 Savage","Calling For You (feat. 21 Savage)","OVO/Republic",60,-1,1,"811935"
61,"spotify:track:1zNsXrIjWAp8xFMUjLvO9d","Tream, treamiboii","WEINST DU","3AM MUSIC",47,47,2,"809202"
62,"spotify:track:5aIVCx5tnk0ntmdiinnYvw","Tyla","Water","FAX Records/Epic",62,98,4,"807680"
63,"spotify:track:1kKvfCmzXzRcfszwQrXFPM","AYLIVA","Bei Nacht","Whiteheart Records/WM Germany",11,55,47,"791660"
64,"spotify:track:5qEGAHerczFt3HmL9lhh4j","Miksu / Macloud, makko","Nachts wach (Lila Wolken Bootleg)","Futura",5,62,59,"782305"
65,"spotify:track:6wf7Yu7cxBSPrRlWeSeK0Q","Billie Eilish","What Was I Made For? [From The Motion Picture ""Barbie""]","Darkroom/Interscope Records",9,61,13,"778876"
66,"spotify:track:5E3BK90EQQxmrDz3zLG2l9","Baby B3ns","Schmetterling","0909 Future Club x VENTURA Records",38,60,9,"772797"
67,"spotify:track:7A3h1gm1CIXNHR1BMdXFp6","Olexesh","Darf ich mich vorstellen","385ideal",67,-1,1,"772389"
68,"spotify:track:4ZT0wGKwlJRjpMUuwZVy3p","Drake","Daylight","OVO/Republic",68,-1,1,"762907"
69,"spotify:track:5oUaUa8t6ld88QUCyYFb2H","MilleniumKid, JBS","Unendlichkeit","Warner Music Central Europe",39,59,15,"758144"
70,"spotify:track:6hw1Sy9wZ8UCxYGdpKrU6M","Apache 207","Roller","Four Music Local",1,67,216,"755226"
71,"spotify:track:2hFOXN8Eq2gXIGGMIdHdWJ","Ski Aggu, Endzone, Ericson","Party Sahne","jungeratze",24,69,53,"754627"
72,"spotify:track:6LBmaJYwbLHfQwIreMCLlw","Nina Chuba","Wildberry Lillet","Jive",1,66,61,"753948"
73,"spotify:track:30vcuzW3d8goJci3OBUNt9","Amaru, Gringo Bamba","Blonde Chaya - Sped Up","UME - Global Clearing House",73,-1,1,"746773"
74,"spotify:track:7H3DGTl4bKZAwxyhE5AflC","6PM RECORDS, reezy, Stickle","TRACKIES","Four Music/6PM RECORDS",11,65,7,"742531"
75,"spotify:track:0AYt6NMyyLd0rLuvr0UkMH","Drake, SZA","Slime You Out (feat. SZA)","OVO/Republic",49,-1,3,"741768"
76,"spotify:track:53KaP77tkliz36LPxWGlWK","Drake","Fear Of Heights","OVO/Republic",76,-1,1,"738515"
77,"spotify:track:0Ku0BoIMWmwcvKm8mOMrki","Mikael","Auf dem Weg","Mika x Ventura Records",56,56,2,"737759"
78,"spotify:track:1DmW5Ep6ywYwxc2HMT5BG6","Loreen","Tattoo","Universal Music AB",12,87,22,"735256"
79,"spotify:track:7G2SsN4ZGxnye6WL8342gp","AYLIVA","Schwer zu lieben","Whiteheart Records/WM Germany",39,79,7,"731768"
80,"spotify:track:4NzErsS5WlVRFxRORXKWch","1986zig","Sunshine","Polydor x Island Records & Good Kid Records",30,77,16,"731733"
81,"spotify:track:6WzRpISELf3YglGAh7TXcG","The Weeknd, Playboi Carti, Madonna","Popular (with Playboi Carti & Madonna) - From The Idol Vol. 1 (Music from the HBO Original Series)","XO / Republic Records",18,64,19,"731016"
82,"spotify:track:22skzmqfdWrjJylampe0kt","Macklemore & Ryan Lewis, Macklemore, Ryan Lewis, Ray Dalton","Can't Hold Us (feat. Ray Dalton)","Macklemore",43,83,155,"730761"
83,"spotify:track:0mth0U5dtI4Fwmc3RrAERn","Gola Gianni","2 Handys","Atlantic Records Germany",83,-1,1,"723239"
84,"spotify:track:23RoR84KodL5HWvUTneQ1w","Peggy Gou","(It Goes Like) Nanana - Edit","XL Recordings",31,73,16,"716797"
85,"spotify:track:6ZprqcYFC6D9eIZaCoqrSn","Drake, Bad Bunny","Gently (feat. Bad Bunny)","OVO/Republic",85,-1,1,"708848"
86,"spotify:track:7DSAEUvxU8FajXtRloy8M0","Miley Cyrus","Flowers","Columbia",1,82,39,"708778"
87,"spotify:track:6rcz59uAJ37rbEGJza8Is8","reezy","ONE NIGHT IN PARIS/DEEP DOWN","Four Music/2022 TEENAGER FOREVER Ent.",56,70,14,"707590"
88,"spotify:track:76j4GsRzhvUVfucELTpiS2","Kool Savas, ela.","Was du nicht siehst (feat. ela.)","Sony Music/Essah Media GmbH",88,-1,1,"706552"
89,"spotify:track:0JryjPxWDTCBWgjTzuCrBY","AYLIVA","Aber sie","Whiteheart Records/WM Germany",6,58,17,"705125"
90,"spotify:track:3879mntZAUN5J9ejHjjvpr","Tream, treamiboii","Zelten auf Kies","3AM MUSIC",32,78,22,"700391"
91,"spotify:track:4uUG5RXrOk84mYEfFvj3cK","David Guetta, Bebe Rexha","I'm Good (Blue)","Parlophone UK",2,85,59,"697990"
92,"spotify:track:5HsrYtb503rCCWyZvGtf4v","Endzone, TM","61 Grad (Deep House RMX)","2Live Entertainment",36,102,69,"693859"
93,"spotify:track:2F2p7b5Xq20mRyEeWYaeUF","Purple Disco Machine, Kungs, Julian Perretta","Substitution (feat. Julian Perretta)","Columbia Local",43,80,27,"691516"
94,"spotify:track:2QjOHCTQ1Jl3zawyYOpxh6","The Neighbourhood","Sweater Weather","Columbia",45,95,146,"687958"
95,"spotify:track:5ZduaRci3iNUiDfJbBfAaf","Matt Sassari","Give It To Me - Full Vocal Mix","Cr2 Records",16,92,65,"687750"
96,"spotify:track:6zP4Utvok4QRXlNYBZkpGa","Ikkimel, Barré","KETA UND KRAWALL","Four Music Local",72,72,2,"678608"
97,"spotify:track:1yeB8MUNeLo9Ek1UEpsyz6","Drake, Sexyy Red, SZA","Rich Baby Daddy (feat. Sexyy Red & SZA)","OVO/Republic",97,-1,1,"675074"
98,"spotify:track:01qFKNWq73UfEslI0GvumE","Jung Kook, Jack Harlow","3D (feat. Jack Harlow)","BIGHIT MUSIC",71,71,2,"667211"
99,"spotify:track:77mILV6S1Tn90DC03KEcjP","AYLIVA","Mir geht's gut :):","Whiteheart Records/WM Germany",24,63,7,"665691"
100,"spotify:track:210JJAa9nJOgNa0YNrsT5g","League of Legends, NewJeans","GODS","Riot Games",100,-1,1,"661435"
101,"spotify:track:1kuGVB7EU95pJObxwvfwKS","Olivia Rodrigo","vampire","Olivia Rodrigo PS",12,93,15,"659235"
102,"spotify:track:6sEoli2139kRG8Q7LfpHEY","Levin Liam, Miksu / Macloud","Mann vom Fach","Futura Records",102,-1,1,"656948"
103,"spotify:track:2H7jZg2HliuQhZjfBblLrZ","Pashanim","Sommergewitter","Urban",1,91,117,"655072"
104,"spotify:track:6W9qtw3ddhkYznaOxB50p8","Lost Frequencies","The Feeling","Epic Amsterdam",84,103,9,"635221"
105,"spotify:track:1D0kYwRjSpYq7s7iieS8Oi","Bobby Vandamme","Brazil Funk Freestyle 🇧🇷","RCA/GOLD LEAGUE/GOVA Ent.",10,100,13,"633577"
106,"spotify:track:35DkXhxqTMiQB582tfjowU","Ion Miles, SIRA, BHZ","Powerade","Sony Music/BHZ",2,105,77,"629388"
107,"spotify:track:5QVOfXj8466NDNQRAqfWaA","Pashanim","Bagchaser Can","Urban",2,101,21,"629270"
108,"spotify:track:1uUgy87UHT9rlbxHirty3g","Peter Fox, Inéz","Zukunft Pink (feat. Inéz)","Warner Music Central Europe",1,104,51,"626163"
109,"spotify:track:75DdaV9r56VZiSpXh8fsUY","Jazeek, MERO","Baile Funk im Blut","NINETYNINE MUSIC x Good Kid Records x VENTURA Records",20,96,7,"621601"
110,"spotify:track:6y5HL8evyVtfX27i803pB8","YAKARY","alleine","Life is Pain",49,49,2,"616245"
111,"spotify:track:45FaCrE0gyUT9QC0xc4fEx","ART","Belgisches Viertel","23HOURS",10,90,96,"615971"
112,"spotify:track:6wsqVwoiVH2kde4k4KKAFU","Travis Scott","I KNOW ?","Cactus Jack/Epic",21,106,11,"615406"
113,"spotify:track:7xaqxUl08zOg0YNUHokQpq","Miksu / Macloud, t-low","Sehnsucht","Futura",1,99,84,"615158"
114,"spotify:track:5atei5eVpWKUJj5olSI32L","Apache 207","Wenn das so bleibt","Four Music/Feder Musik",1,88,21,"614768"
115,"spotify:track:1oryzuL2gSZMmTGgKD3sh1","Trizto, MontanaBlack","Es kracht in Buxtehude","ContentView GmbH",52,76,4,"610916"
116,"spotify:track:0Mrnt1YqVuW2bqmwu4VxDt","Drake, Teezo Touchdown","Amen (feat. Teezo Touchdown)","OVO/Republic",116,-1,1,"610149"
117,"spotify:track:3hRV0jL3vUpRrcy398teAU","Lord Huron","The Night We Met","IAMSOUND",109,131,20,"607266"
118,"spotify:track:3BKD1PwArikchz2Zrlp1qi","David Guetta, Anne-Marie, Coi Leray","Baby Don't Hurt Me","Parlophone UK",17,89,27,"600413"
119,"spotify:track:5w40ZYhbBMAlHYNDaVJIUu","Post Malone","Chemical","Mercury Records/Republic Records",15,116,26,"599745"
120,"spotify:track:7pxyUIf4168eTcdry0kFue","AYLIVA","Schwarzes Herz","Whiteheart Records/WM Germany",22,86,7,"599697"
121,"spotify:track:0ctAnPIBm2fSqIgqZ8VmjQ","AYLIVA","Was mir gefällt","Whiteheart Records/WM Germany",6,97,30,"597263"
122,"spotify:track:7x9aauaA9cu6tyfpHnqDLo","Jung Kook, Latto","Seven (feat. Latto)","BIGHIT MUSIC",16,107,13,"596032"
123,"spotify:track:1GpWY5RiInhezB8wGWs6oN","Drake","7969 Santa","OVO/Republic",123,-1,1,"590294"
124,"spotify:track:0hB8EeO9zKDtjv8eQufXXw","Loredana","On Top","Loredana",124,-1,1,"585643"
125,"spotify:track:5fxOUNN2WR7X0mklupRxaV","Bonez MC","Telefon ohne Kabel 📞","187 Strassenbande",16,167,5,"584720"
126,"spotify:track:3kgt8Ys78I6GBZlQrWqZiA","Miksu / Macloud, makko","Nachts wach","Futura",1,110,66,"577336"
127,"spotify:track:6UjSMW9LNAfLnzMKBvIHNh","AYLIVA","Kal Yanimda","Whiteheart Records/WM Germany",25,75,7,"574808"
128,"spotify:track:4Dvkj6JhhA12EX05fT7y2e","Harry Styles","As It Was","Columbia",2,124,80,"572860"
129,"spotify:track:7sJNeWTXkZCEC7OnFMpGWL","Luciano, Aitch, BIA","Bamba (feat. Aitch & BIA)","URBAN",1,125,55,"571359"
130,"spotify:track:3VezyVVENyPQ5u2DIJsITb","Tream, treamiboii, HBz","LEBENSLANG - HBz Remix","HBzMusic",16,109,86,"568169"
131,"spotify:track:42VsgItocQwOQC3XWZ8JNA","Travis Scott, Playboi Carti","FE!N (feat. Playboi Carti)","Cactus Jack/Epic",4,112,11,"567378"
132,"spotify:track:3caxdAr1m31mOuKS5g7LwQ","Apache 207","Neunzig","Four Music/Feder Musik",1,117,24,"566866"
133,"spotify:track:1hmI7H4W0ChPH6vfa9i2CQ","cassö, RAYE, Valexus, D-Block Europe","Prada (feat. D-Block Europe) - Valexus Remix","Ministry of Sound Recordings",124,126,3,"564542"
134,"spotify:track:0JTz8ZeBJtnjRIWiJnHFdO","AYLIVA, Mudi","Was Besseres","Whiteheart Records/WM Germany",51,118,39,"561223"
135,"spotify:track:4kjI1gwQZRKNDkw1nI475M","Travis Scott","MY EYES","Cactus Jack/Epic",20,123,11,"553253"
136,"spotify:track:2R4sIoCrJb4OV5qcsNDIQ6","april27","prayer1","Music Soup/Darkroom Records",136,150,3,"550255"
137,"spotify:track:4atLPkcljMp14JBaigYFKC","Empire Of The Sun, southstar","We Are The People - southstar Remix","Capitol Records",27,134,39,"546883"
138,"spotify:track:60a0Rd6pjrkxjPbaKzXjfq","Linkin Park","In the End","Warner Records",15,149,236,"545734"
139,"spotify:track:4jFjWItABR71T2mOpItbcy","Gustav, 01099","Frisch","01099",22,140,98,"545462"
140,"spotify:track:2dHHgzDwk4BJdRwy9uXhTO","Metro Boomin, The Weeknd, 21 Savage","Creepin' (with The Weeknd & 21 Savage)","Republic Records",5,141,45,"544174"
141,"spotify:track:62NrIrsxxNXJVvtRivWYjM","Ikke Hüftgold, Schürze, DJ Robin","Bumsbar","Summerfield Records",6,115,24,"538868"
142,"spotify:track:0w3Mfe4PIVjuFjJbe3OlYv","Drake","8am in Charlotte","OVO/Republic",142,-1,1,"538738"
143,"spotify:track:5EqZIbLptCkJARJXOdseF9","Bonez MC","So🤞","187 Strassenbande",3,180,14,"538128"
144,"spotify:track:3aLZ0s5ulFLcFCtIZQblpo","Pashanim","Hauseingang","Urban",40,127,101,"534793"
145,"spotify:track:5yVhcpTvQYr4LooQ0dt4l4","reezy","MANCHESTER","Four Music/Two Sides",26,122,38,"534693"
146,"spotify:track:2bLqfJjuC5syrsgDsZfGmn","Timbaland, Keri Hilson, D.O.E.","The Way I Are","Interscope/Blackground Records",133,163,44,"533573"
147,"spotify:track:798N3AVTpnPSuYPh7KBCKA","RAF Camora, Luciano","All Night","Indipendenza",1,132,28,"532439"
148,"spotify:track:4rGKCr6pj3tKNWJvICbOaZ","Nicolas Binder","Moment","Epic Local",81,139,28,"531740"
149,"spotify:track:6OMjtuz1sYVsHpdeZPUR1n","Ricchi E Poveri","Sarà perché ti amo","Ariola Express",107,138,24,"531237"
150,"spotify:track:3D2Oe2TxIUqP8FFm1yKaXF","southstar","Wild Ones (Club Mix)","Anemoia/Big Beat",150,-1,1,"530338"
151,"spotify:track:3FcqFCeCD6QRtRo6WGLCnC","Alligatoah","Willst du","Trailerpark",131,133,28,"530263"
152,"spotify:track:1MklCHMZxSoV3FwoEidOlQ","Lune","Ein letztes Mal","2023 Lune",114,114,5,"529793"
153,"spotify:track:6sQeKztBbK0W1EVP7rDs78","Jamal, HoodBlaq, AJ Tracey","BONITA (feat. AJ Tracey)","Columbia/BE.ELA.QU GmbH",25,130,5,"528849"
154,"spotify:track:2QAsTQ1tydZ6mhYH2FyzfG","01099, AVO, Gustav, Zachi","Durstlöscher","01099",13,128,102,"528627"
155,"spotify:track:3JlHRjPt2TNB9h7VFf0im2","Jonas Blue, Felix Jaehn","Weekends","Positiva",37,145,36,"528584"
156,"spotify:track:6SkwBTCjdNFmE6w47fg5KH","AYLIVA","Ella","Whiteheart Records/WM Germany",43,108,7,"526865"
157,"spotify:track:6pimu004QBUVyiWJPYylGi","Paula Hartmann","schwarze SUVs","Four Music/Himbeertoni",63,119,3,"525814"
158,"spotify:track:04C356Ob8t7AGIWvmEqUU6","AYLIVA","Ich will nicht heim","Whiteheart Records/WM Germany",106,129,10,"525034"
159,"spotify:track:2toCf2FDbTIdWriPI6kcsY","Nina Chuba, Chapo102","Ich hass dich","Jive",7,136,53,"521519"
160,"spotify:track:03sMRSyMuWDJRPBjC7IvjN","AYLIVA","Mein Kopf ist leer","Whiteheart Records/WM Germany",41,113,7,"520865"
161,"spotify:track:5exlcLrnyW9DEmLCjke1Wv","CRO, Blumengarten","nie wieder normal","Columbia/truworks records",32,135,7,"517766"
162,"spotify:track:5XeFesFbtLpXzIVDNQP22n","Arctic Monkeys","I Wanna Be Yours","Domino Recording Co",153,166,19,"517533"
163,"spotify:track:7qiUjLVo6zLj8WmxPMqoXD","CRO","Einmal um die Welt","BMG Rights Management",83,143,55,"514864"
164,"spotify:track:7lQ8MOhq6IN2w8EYcFNSUk","Eminem","Without Me","Aftermath",37,152,123,"513816"
165,"spotify:track:3BhCKOpf1gOwxTtWiAx5Sn","NGEE","VERGANGENHEIT","KINDER DER STRASSE",165,-1,1,"512955"
166,"spotify:track:1s3f46M0k56oKvBe7SFaEZ","Jazeek","Diamond Ring","NINETYNINE MUSIC x Good Kid Records x VENTURA Records",24,147,29,"508012"
167,"spotify:track:22dUzMFttcR3uU17NcOAIv","Calvin Harris, Sam Smith","Desire (with Sam Smith)","Columbia",110,159,11,"507991"
168,"spotify:track:6Pk9SrYcNROzVANFESonWh","Pashanim","Doppel G","Urban",7,176,31,"504879"
169,"spotify:track:0DZBulG43DFocBp4PIwZe2","YAKARY","GRIND ON ME","Life is Pain",169,-1,1,"500669"
170,"spotify:track:741UUVE2kuITl0c6zuqqbO","Nicki Minaj, Ice Spice, Aqua","Barbie World (with Aqua) [From Barbie The Album]","Atlantic Records",8,142,15,"498563"
171,"spotify:track:0K6iKgHPPhAb4Acmg9aD77","Zara Larsson, David Guetta","On My Love","Sommer House/Epic",82,153,4,"496315"
172,"spotify:track:1Sne2aMf2LwLlL5oAXZfuV","Miami Yacine","Abus Aynek","Miami Yacine",64,146,13,"495763"
173,"spotify:track:2sFsvaMRe8PKo5AFdBE9qC","Montez","Auf & Ab","Vertigo Berlin",1,148,115,"494017"
174,"spotify:track:1DIXPcTDzTj8ZMHt3PDt8p","Coolio, L.V.","Gangsta's Paradise","Tommy Boy Music, LLC",39,168,133,"491486"
175,"spotify:track:30D9x5LFgL2o9xidjX2wtE","Soolking, Gazo","Casanova","Universal Music MENA Distributed Labels",175,-1,1,"491153"
176,"spotify:track:1v7L65Lzy0j0vdpRjJewt1","Eminem","Lose Yourself","Aftermath",53,175,169,"487508"
177,"spotify:track:5xX2LYdXyx0Boa61rZOjq5","Luciano","Beautiful Girl","URBAN",1,151,76,"487198"
178,"spotify:track:7yq4Qj7cqayVTp3FF9CWbm","Vance Joy","Riptide","Atlantic Records",100,158,79,"486411"
179,"spotify:track:2nLtzopw4rPReszdYBJU6h","Linkin Park","Numb","Warner Records",29,177,63,"485123"
180,"spotify:track:0V3wPSX9ygBnCm8psDIegu","Taylor Swift","Anti-Hero","Taylor Swift",7,171,51,"484887"
181,"spotify:track:262cHPmxIVnLuD0YWwnTwL","Ramo, Pajel","9PM","Knast Oder Palast",181,-1,1,"483883"
182,"spotify:track:4bHsxqR3GMrXTxEPLuK5ue","Journey","Don't Stop Believin' (2022 Remaster)","Columbia/Legacy",122,160,41,"483013"
183,"spotify:track:1FEiijYPJtyswChfcpv3p0","Lana Del Rey","Summertime Sadness","Urban",110,174,41,"478763"
184,"spotify:track:1mea3bSkSGXuIRvnydlB5b","Coldplay","Viva La Vida","Parlophone UK",108,169,41,"475255"
185,"spotify:track:1DAibqbopEYULPEtE8WHTE","Drake","What Would Pluto Do","OVO/Republic",185,-1,1,"474864"
186,"spotify:track:5MOQEkTya2UEh5N2pHiYf6","BECKS","June","Warner Music Central Europe",57,155,15,"474738"
187,"spotify:track:2MSEDiJsSYB4fh03mxZGIz","Amaru, Gringo Bamba","Blonde Chaya","Ramos Bros.",187,-1,1,"468058"
188,"spotify:track:5jYQpQJszIHn7nUD9sHsIe","YAKARY","papaoutai","Life is Pain",116,-1,3,"467454"
189,"spotify:track:24FUBxaAYSBlWsbSnEzDcn","Drake, PARTYNEXTDOOR","Members Only (feat. PARTYNEXTDOOR)","OVO/Republic",189,-1,1,"466911"
190,"spotify:track:1rE9BsrEuZ4igE4tV1bTgx","Musso","SCHLANGENLINIEN","Super1Records",190,-1,1,"463236"
191,"spotify:track:5InAC9tRIs45iRXF2ypQ4N","Dardan","Escalade","Hypnotize Entertainment",54,54,2,"462578"
192,"spotify:track:6uLOyv5yDvvSfpVQAXoPSi","Kontra K","Like Woo","Letzte Wölfe",45,45,2,"458859"
